zipcode: 55303,city: ANOKA,state: MN,lat: 45.21,long: -93.39
zipcode: 55304,city: ANDOVER,state: MN,lat: 45.25,long: -93.33
zipcode: 55305,city: HOPKINS,state: MN,lat: 44.92,long: -93.4
zipcode: 55306,city: BURNSVILLE,state: MN,lat: 44.76,long: -93.27
zipcode: 55307,city: ARLINGTON,state: MN,lat: 44.6,long: -94.07
zipcode: 55308,city: BECKER,state: MN,lat: 45.37,long: -93.87
zipcode: 55309,city: BIG LAKE,state: MN,lat: 45.33,long: -93.74
zipcode: 55310,city: BIRD ISLAND,state: MN,lat: 44.76,long: -94.89
zipcode: 55311,city: OSSEO,state: MN,lat: 45.11,long: -93.39
zipcode: 55312,city: BROWNTON,state: MN,lat: 44.73,long: -94.35
zipcode: 55313,city: BUFFALO,state: MN,lat: 45.17,long: -93.86
zipcode: 55314,city: BUFFALO LAKE,state: MN,lat: 44.73,long: -94.61
zipcode: 55315,city: CARVER,state: MN,lat: 44.76,long: -93.62
zipcode: 55316,city: CHAMPLIN,state: MN,lat: 45.16,long: -93.38
zipcode: 55317,city: CHANHASSEN,state: MN,lat: 44.85,long: -93.55
zipcode: 55318,city: CHASKA,state: MN,lat: 44.82,long: -93.6
zipcode: 55319,city: CLEAR LAKE,state: MN,lat: 45.44,long: -93.99
zipcode: 55320,city: CLEARWATER,state: MN,lat: 45.41,long: -94.04
zipcode: 55321,city: COKATO,state: MN,lat: 45.07,long: -94.18
zipcode: 55322,city: COLOGNE,state: MN,lat: 44.77,long: -93.78
zipcode: 55323,city: CRYSTAL BAY,state: MN,lat: 44.97,long: -93.59
zipcode: 55324,city: DARWIN,state: MN,lat: 45.09,long: -94.4
zipcode: 55325,city: DASSEL,state: MN,lat: 45.08,long: -94.3
zipcode: 55327,city: DAYTON,state: MN,lat: 45.18,long: -93.47
zipcode: 55328,city: DELANO,state: MN,lat: 45.04,long: -93.78
zipcode: 55329,city: EDEN VALLEY,state: MN,lat: 45.32,long: -94.54
zipcode: 55330,city: ELK RIVER,state: MN,lat: 45.33,long: -93.56
zipcode: 55331,city: EXCELSIOR,state: MN,lat: 44.9,long: -93.56
zipcode: 55332,city: FAIRFAX,state: MN,lat: 44.52,long: -94.72
zipcode: 55333,city: FRANKLIN,state: MN,lat: 44.53,long: -94.88
zipcode: 55334,city: GAYLORD,state: MN,lat: 44.55,long: -94.21
zipcode: 55335,city: GIBBON,state: MN,lat: 44.53,long: -94.52
zipcode: 55336,city: GLENCOE,state: MN,lat: 44.76,long: -94.14
zipcode: 55337,city: BURNSVILLE,state: MN,lat: 44.76,long: -93.27
zipcode: 55338,city: GREEN ISLE,state: MN,lat: 44.67,long: -94
zipcode: 55339,city: HAMBURG,state: MN,lat: 44.73,long: -93.96
zipcode: 55340,city: HAMEL,state: MN,lat: 45.07,long: -93.58
zipcode: 55341,city: HANOVER,state: MN,lat: 45.15,long: -93.65
zipcode: 55342,city: HECTOR,state: MN,lat: 44.74,long: -94.71
zipcode: 55343,city: HOPKINS,state: MN,lat: 44.92,long: -93.4
zipcode: 55344,city: EDEN PRAIRIE,state: MN,lat: 44.84,long: -93.45
zipcode: 55345,city: MINNETONKA,state: MN,lat: 44.93,long: -93.46
zipcode: 55346,city: EDEN PRAIRIE,state: MN,lat: 44.84,long: -93.45
zipcode: 55347,city: EDEN PRAIRIE,state: MN,lat: 44.84,long: -93.45
zipcode: 55348,city: MAPLE PLAIN,state: MN,45,-93.66
zipcode: 55349,city: HOWARD LAKE,state: MN,lat: 45.05,long: -94.06
zipcode: 55350,city: HUTCHINSON,state: MN,lat: 44.88,long: -94.37
zipcode: 55352,city: JORDAN,state: MN,lat: 44.66,long: -93.63
zipcode: 55353,city: KIMBALL,state: MN,lat: 45.31,long: -94.3
zipcode: 55354,city: LESTER PRAIRIE,state: MN,lat: 44.88,long: -94.03
zipcode: 55355,city: LITCHFIELD,state: MN,lat: 45.11,long: -94.52
zipcode: 55356,city: LONG LAKE,state: MN,lat: 44.98,long: -93.56
zipcode: 55357,city: LORETTO,state: MN,lat: 45.05,long: -93.63
zipcode: 55358,city: MAPLE LAKE,state: MN,lat: 45.23,long: -94
zipcode: 55359,city: MAPLE PLAIN,state: MN,45,-93.66
zipcode: 55360,city: MAYER,state: MN,lat: 44.88,long: -93.88
zipcode: 55361,city: MINNETONKA BEACH,state: MN,lat: 44.93,long: -93.58
zipcode: 55362,city: MONTICELLO,state: MN,lat: 45.3,long: -93.8
zipcode: 55363,city: MONTROSE,state: MN,lat: 45.06,long: -93.91
zipcode: 55364,city: MOUND,state: MN,lat: 44.93,long: -93.66
zipcode: 55365,city: MONTICELLO,state: MN,lat: 45.3,long: -93.8
zipcode: 55366,city: NEW AUBURN,state: MN,lat: 44.67,long: -94.22
zipcode: 55367,city: NEW GERMANY,state: MN,lat: 44.88,long: -93.97
zipcode: 55368,city: NORWOOD YOUNG AMERICA,state: MN,lat: 44.76,long: -93.92
zipcode: 55369,city: OSSEO,state: MN,lat: 45.11,long: -93.39
zipcode: 55370,city: PLATO,state: MN,lat: 44.77,long: -94.03
zipcode: 55371,city: PRINCETON,state: MN,lat: 45.57,long: -93.59
zipcode: 55372,city: PRIOR LAKE,state: MN,lat: 44.72,long: -93.43
zipcode: 55373,city: ROCKFORD,state: MN,lat: 45.08,long: -93.73
zipcode: 55374,city: ROGERS,state: MN,lat: 45.19,long: -93.55
zipcode: 55375,city: SAINT BONIFACIUS,state: MN,lat: 44.9,long: -93.74
zipcode: 55376,city: SAINT MICHAEL,state: MN,lat: 45.21,long: -93.66
zipcode: 55377,city: SANTIAGO,state: MN,lat: 45.45,long: -93.83
zipcode: 55378,city: SAVAGE,state: MN,lat: 44.75,long: -93.35
zipcode: 55379,city: SHAKOPEE,state: MN,lat: 44.77,long: -93.47
zipcode: 55380,city: SILVER CREEK,state: MN,lat: 45.32,long: -93.95
zipcode: 55381,city: SILVER LAKE,state: MN,lat: 44.9,long: -94.19
zipcode: 55382,city: SOUTH HAVEN,state: MN,lat: 45.29,long: -94.21
zipcode: 55383,city: NORWOOD,state: MN,lat: 44.76,long: -93.92
zipcode: 55384,city: SPRING PARK,state: MN,lat: 44.93,long: -93.63
zipcode: 55385,city: STEWART,state: MN,lat: 44.72,long: -94.48
zipcode: 55386,city: VICTORIA,state: MN,lat: 44.86,long: -93.65
zipcode: 55387,city: WACONIA,state: MN,lat: 44.84,long: -93.79
zipcode: 55388,city: WATERTOWN,state: MN,lat: 44.96,long: -93.84
zipcode: 55389,city: WATKINS,state: MN,lat: 45.31,long: -94.4
zipcode: 55390,city: WAVERLY,state: MN,lat: 45.06,long: -93.96
zipcode: 55391,city: WAYZATA,state: MN,lat: 44.97,long: -93.51
zipcode: 55392,city: NAVARRE,state: MN,lat: 44.95,long: -93.54
zipcode: 55393,city: MAPLE PLAIN,state: MN,45,-93.66
zipcode: 55394,city: YOUNG AMERICA,state: MN,lat: 44.78,long: -93.91
zipcode: 55395,city: WINSTED,state: MN,lat: 44.96,long: -94.04
zipcode: 55396,city: WINTHROP,state: MN,lat: 44.54,long: -94.36
zipcode: 55397,city: YOUNG AMERICA,state: MN,lat: 44.78,long: -93.91
zipcode: 55398,city: ZIMMERMAN,state: MN,lat: 45.44,long: -93.59
zipcode: 55399,city: YOUNG AMERICA,state: MN,lat: 44.78,long: -93.91
zipcode: 55401,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55402,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55403,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55404,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55405,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55406,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55407,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55408,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55409,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55410,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55411,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55412,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55413,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55414,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55415,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55416,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55417,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55418,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55419,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55420,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55421,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55422,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55423,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55424,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55425,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55426,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55427,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55428,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55429,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55430,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55431,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55432,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55433,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55434,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55435,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55436,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55437,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55438,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55439,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55440,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55441,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55442,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55443,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55444,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55445,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55446,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55447,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55448,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55449,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 05544,city: ANDOVER,state: MA,lat: 42.65,long: -71.14
zipcode: 55450,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55454,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55455,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55458,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55459,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55460,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55467,city: MINNEAPOLIS,state: MN,lat: 44.97,long: -93.26
zipcode: 55468,city: MINNEAPOLIS,state: MN,lat: 44.98,long: -93.26
zipcode: 55470,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55472,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55473,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55474,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55478,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55479,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55480,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55483,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55484,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55485,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55486,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55487,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55488,city: MINNEAPOLIS,state: MN,lat: 44.96,long: -93.26
zipcode: 55550,city: YOUNG AMERICA,state: MN,lat: 44.78,long: -93.91
zipcode: 55551,city: YOUNG AMERICA,state: MN,lat: 44.78,long: -93.91
zipcode: 55552,city: YOUNG AMERICA,state: MN,lat: 44.78,long: -93.91
zipcode: 55553,city: YOUNG AMERICA,state: MN,lat: 44.78,long: -93.91
zipcode: 55554,city: NORWOOD,state: MN,lat: 44.76,long: -93.92
zipcode: 55555,city: YOUNG AMERICA,state: MN,lat: 44.78,long: -93.91
zipcode: 55556,city: YOUNG AMERICA,state: MN,lat: 44.78,long: -93.91
zipcode: 55557,city: YOUNG AMERICA,state: MN,lat: 44.78,long: -93.91
zipcode: 55558,city: YOUNG AMERICA,state: MN,lat: 44.78,long: -93.91
zipcode: 55559,city: YOUNG AMERICA,state: MN,lat: 44.78,long: -93.91
zipcode: 55560,city: YOUNG AMERICA,state: MN,lat: 44.78,long: -93.91
zipcode: 55561,city: MONTICELLO,state: MN,lat: 45.27,long: -93.8
zipcode: 55562,city: YOUNG AMERICA,state: MN,lat: 44.78,long: -93.91
zipcode: 55563,city: MONTICELLO,state: MN,lat: 45.27,long: -93.8
zipcode: 55564,city: YOUNG AMERICA,state: MN,lat: 44.78,long: -93.91
zipcode: 55565,city: MONTICELLO,state: MN,lat: 45.3,long: -93.8
zipcode: 55566,city: YOUNG AMERICA,state: MN,lat: 44.78,long: -93.91
zipcode: 55567,city: YOUNG AMERICA,state: MN,lat: 44.78,long: -93.91
zipcode: 55568,city: YOUNG AMERICA,state: MN,lat: 44.78,long: -93.91
zipcode: 55569,city: OSSEO,state: MN,lat: 45.11,long: -93.39
zipcode: 55570,city: MAPLE PLAIN,state: MN,45,-93.66
zipcode: 55571,city: MAPLE PLAIN,state: MN,45,-93.66
zipcode: 55572,city: ROCKFORD,state: MN,45,-93.66
zipcode: 55573,city: YOUNG AMERICA,state: MN,lat: 44.78,long: -93.91
zipcode: 55574,city: MAPLE PLAIN,state: MN,45,-93.66
zipcode: 55575,city: HOWARD LAKE,state: MN,lat: 45.05,long: -94.06
zipcode: 55576,city: MAPLE PLAIN,state: MN,45,-93.66
zipcode: 55577,city: ROCKFORD,state: MN,45,-93.66
zipcode: 55578,city: MAPLE PLAIN,state: MN,45,-93.66
zipcode: 55579,city: MAPLE PLAIN,state: MN,45,-93.66
zipcode: 55580,city: MONTICELLO,state: MN,lat: 45.3,long: -93.8
zipcode: 55581,city: MONTICELLO,state: MN,lat: 45.3,long: -93.8
zipcode: 55582,city: MONTICELLO,state: MN,lat: 45.3,long: -93.8
zipcode: 55583,city: NORWOOD,state: MN,lat: 44.76,long: -93.92
zipcode: 55584,city: MONTICELLO,state: MN,lat: 45.3,long: -93.8
zipcode: 55585,city: MONTICELLO,state: MN,lat: 45.3,long: -93.8
zipcode: 55586,city: MONTICELLO,state: MN,lat: 45.3,long: -93.8
zipcode: 55587,city: MONTICELLO,state: MN,lat: 45.3,long: -93.8
zipcode: 55588,city: MONTICELLO,state: MN,lat: 45.3,long: -93.8
zipcode: 55589,city: MONTICELLO,state: MN,lat: 45.3,long: -93.8
zipcode: 55590,city: MONTICELLO,state: MN,lat: 45.3,long: -93.8
zipcode: 55591,city: MONTICELLO,state: MN,lat: 45.3,long: -93.8
zipcode: 55592,city: MAPLE PLAIN,state: MN,45,-93.66
zipcode: 55593,city: MAPLE PLAIN,state: MN,45,-93.66
zipcode: 55594,city: YOUNG AMERICA,state: MN,lat: 44.78,long: -93.91
zipcode: 55595,city: LORETTO,state: MN,lat: 45.05,long: -93.63
zipcode: 55596,city: LORETTO,state: MN,lat: 45.05,long: -93.63
zipcode: 55597,city: LORETTO,state: MN,lat: 45.05,long: -93.63
zipcode: 55598,city: LORETTO,state: MN,lat: 45.05,long: -93.63
zipcode: 55599,city: LORETTO,state: MN,lat: 45.05,long: -93.63
zipcode: 55601,city: BEAVER BAY,state: MN,lat: 47.25,long: -91.29
zipcode: 55602,city: BRIMSON,state: MN,lat: 47.27,long: -91.86
zipcode: 55603,city: FINLAND,state: MN,lat: 47.41,long: -91.24
zipcode: 55604,city: GRAND MARAIS,state: MN,lat: 47.75,long: -90.34
zipcode: 55605,city: GRAND PORTAGE,state: MN,lat: 47.96,long: -89.68
zipcode: 55606,city: HOVLAND,state: MN,lat: 47.83,long: -89.97
zipcode: 55607,city: ISABELLA,state: MN,lat: 47.61,long: -91.35
zipcode: 55609,city: KNIFE RIVER,state: MN,lat: 46.95,long: -91.78
zipcode: 55612,city: LUTSEN,state: MN,lat: 47.63,long: -90.71
zipcode: 55613,city: SCHROEDER,state: MN,lat: 47.69,long: -90.96
zipcode: 55614,city: SILVER BAY,state: MN,lat: 47.29,long: -91.27
zipcode: 55615,city: TOFTE,state: MN,lat: 47.55,long: -90.88
zipcode: 55616,city: TWO HARBORS,state: MN,lat: 47.03,long: -91.67
zipcode: 55701,city: ADOLPH,state: MN,lat: 46.84,long: -92.22
zipcode: 55702,city: ALBORN,state: MN,lat: 46.97,long: -92.57
zipcode: 55703,city: ANGORA,state: MN,lat: 47.77,long: -92.63
zipcode: 55704,city: ASKOV,state: MN,lat: 46.18,long: -92.78
zipcode: 55705,city: AURORA,state: MN,lat: 47.53,long: -92.24
zipcode: 55706,city: BABBITT,state: MN,lat: 47.64,long: -91.94
zipcode: 55707,city: BARNUM,state: MN,lat: 46.5,long: -92.68
zipcode: 55708,city: BIWABIK,state: MN,lat: 47.53,long: -92.35
zipcode: 55709,city: BOVEY,state: MN,lat: 47.29,long: -93.4
zipcode: 55710,city: BRITT,state: MN,lat: 47.64,long: -92.68
zipcode: 55711,city: BROOKSTON,state: MN,lat: 46.86,long: -92.6
zipcode: 55712,city: BRUNO,state: MN,lat: 46.28,long: -92.66
zipcode: 55713,city: BUHL,state: MN,lat: 47.49,long: -92.76
zipcode: 55716,city: CALUMET,state: MN,lat: 47.31,long: -93.26
zipcode: 55717,city: CANYON,state: MN,lat: 47.06,long: -92.4
zipcode: 55718,city: CARLTON,state: MN,lat: 46.66,long: -92.42
zipcode: 55719,city: CHISHOLM,state: MN,lat: 47.48,long: -92.87
zipcode: 55720,city: CLOQUET,state: MN,lat: 46.72,long: -92.49
zipcode: 55721,city: COHASSET,state: MN,lat: 47.26,long: -93.62
zipcode: 55722,city: COLERAINE,state: MN,lat: 47.3,long: -93.42
zipcode: 55723,city: COOK,state: MN,lat: 47.85,long: -92.68
zipcode: 55724,city: COTTON,state: MN,lat: 47.16,long: -92.47
zipcode: 55725,city: CRANE LAKE,state: MN,lat: 48.26,long: -92.48
zipcode: 55726,city: CROMWELL,state: MN,lat: 46.67,long: -92.87
zipcode: 55730,city: GRAND RAPIDS,state: MN,lat: 47.22,long: -93.52
zipcode: 55731,city: ELY,state: MN,lat: 47.9,long: -91.85
zipcode: 55732,city: EMBARRASS,state: MN,lat: 47.65,long: -92.19
zipcode: 55733,city: ESKO,state: MN,lat: 46.7,long: -92.36
zipcode: 55734,city: EVELETH,state: MN,lat: 47.46,long: -92.54
zipcode: 55735,city: FINLAYSON,state: MN,lat: 46.2,long: -92.92
zipcode: 55736,city: FLOODWOOD,state: MN,lat: 46.92,long: -92.91
zipcode: 55738,city: FORBES,state: MN,lat: 47.28,long: -92.61
zipcode: 55741,city: GILBERT,state: MN,lat: 47.49,long: -92.46
zipcode: 55742,city: GOODLAND,state: MN,lat: 47.16,long: -93.13
zipcode: 55744,city: GRAND RAPIDS,state: MN,lat: 47.22,long: -93.52
zipcode: 55745,city: GRAND RAPIDS,state: MN,lat: 47.22,long: -93.52
zipcode: 55746,city: HIBBING,state: MN,lat: 47.4,long: -92.94
zipcode: 55747,city: HIBBING,state: MN,lat: 47.4,long: -92.94
zipcode: 55748,city: HILL CITY,state: MN,lat: 46.98,long: -93.59
zipcode: 55749,city: HOLYOKE,state: MN,lat: 46.46,long: -92.38
zipcode: 55750,city: HOYT LAKES,state: MN,lat: 47.55,long: -92.11
zipcode: 55751,city: IRON,state: MN,lat: 47.41,long: -92.64
zipcode: 55752,city: JACOBSON,state: MN,47,-93.26
zipcode: 55753,city: KEEWATIN,state: MN,lat: 47.4,long: -93.08
zipcode: 55756,city: KERRICK,state: MN,lat: 46.33,long: -92.58
zipcode: 55757,city: KETTLE RIVER,state: MN,lat: 46.48,long: -92.87
zipcode: 55758,city: KINNEY,state: MN,lat: 47.52,long: -92.72
zipcode: 55760,city: MCGREGOR,state: MN,lat: 46.6,long: -93.3
zipcode: 55763,city: MAKINEN,state: MN,lat: 47.35,long: -92.36
zipcode: 55764,city: MARBLE,state: MN,lat: 47.32,long: -93.29
zipcode: 55765,city: MEADOWLANDS,state: MN,lat: 47.07,long: -92.73
zipcode: 55766,city: MELRUDE,state: MN,lat: 47.24,long: -92.42
zipcode: 55767,city: MOOSE LAKE,state: MN,lat: 46.44,long: -92.76
zipcode: 55768,city: MOUNTAIN IRON,state: MN,lat: 47.52,long: -92.62
zipcode: 55769,city: NASHWAUK,state: MN,lat: 47.38,long: -93.16
zipcode: 55771,city: ORR,state: MN,lat: 48.06,long: -92.82
zipcode: 55772,city: NETT LAKE,state: MN,lat: 48.11,long: -93.07
zipcode: 55775,city: PENGILLY,state: MN,lat: 47.33,long: -93.19
zipcode: 55777,city: VIRGINIA,state: MN,lat: 47.51,long: -92.5
zipcode: 55779,city: SAGINAW,state: MN,lat: 46.85,long: -92.44
zipcode: 55780,city: SAWYER,state: MN,lat: 46.67,long: -92.63
zipcode: 55781,city: SIDE LAKE,state: MN,lat: 47.66,long: -93.01
zipcode: 55782,city: SOUDAN,state: MN,lat: 47.81,long: -92.23
zipcode: 55783,city: STURGEON LAKE,state: MN,lat: 46.38,long: -92.82
zipcode: 55784,city: SWAN RIVER,state: MN,lat: 47.08,long: -93.19
zipcode: 55785,city: SWATARA,state: MN,lat: 46.89,long: -93.67
zipcode: 55786,city: TACONITE,state: MN,lat: 47.32,long: -93.36
zipcode: 55787,city: TAMARACK,state: MN,lat: 46.65,long: -93.11
zipcode: 55790,city: TOWER,state: MN,lat: 47.81,long: -92.29
zipcode: 55791,city: TWIG,state: MN,lat: 46.89,long: -92.36
zipcode: 55792,city: VIRGINIA,state: MN,lat: 47.51,long: -92.5
zipcode: 55793,city: WARBA,state: MN,lat: 47.13,long: -93.27
zipcode: 55795,city: WILLOW RIVER,state: MN,lat: 46.32,long: -92.83
zipcode: 55796,city: WINTON,state: MN,lat: 47.92,long: -91.8
zipcode: 55797,city: WRENSHALL,state: MN,lat: 46.61,long: -92.38
zipcode: 55798,city: WRIGHT,state: MN,lat: 46.67,long: -93
zipcode: 55801,city: DULUTH,state: MN,lat: 46.78,long: -92.11
zipcode: 55802,city: DULUTH,state: MN,lat: 46.78,long: -92.11
zipcode: 55803,city: DULUTH,state: MN,lat: 46.78,long: -92.11
zipcode: 55804,city: DULUTH,state: MN,lat: 46.78,long: -92.11
zipcode: 55805,city: DULUTH,state: MN,lat: 46.78,long: -92.11
zipcode: 55806,city: DULUTH,state: MN,lat: 46.78,long: -92.11
zipcode: 55807,city: DULUTH,state: MN,lat: 46.78,long: -92.11
zipcode: 55808,city: DULUTH,state: MN,lat: 46.78,long: -92.11
zipcode: 55810,city: DULUTH,state: MN,lat: 46.78,long: -92.11
zipcode: 55811,city: DULUTH,state: MN,lat: 46.78,long: -92.11
zipcode: 55812,city: DULUTH,state: MN,lat: 46.78,long: -92.11
zipcode: 55814,city: DULUTH,state: MN,lat: 46.78,long: -92.11
zipcode: 55815,city: DULUTH,state: MN,lat: 46.78,long: -92.11
zipcode: 55816,city: DULUTH,state: MN,lat: 46.78,long: -92.11
zipcode: 55901,city: ROCHESTER,state: MN,lat: 44.01,long: -92.47
zipcode: 55902,city: ROCHESTER,state: MN,lat: 44.01,long: -92.47
zipcode: 55903,city: ROCHESTER,state: MN,lat: 44.01,long: -92.47
zipcode: 55904,city: ROCHESTER,state: MN,lat: 44.01,long: -92.47
zipcode: 55905,city: ROCHESTER,state: MN,lat: 44.01,long: -92.47
zipcode: 55906,city: ROCHESTER,state: MN,lat: 44.01,long: -92.47
zipcode: 55909,city: ADAMS,state: MN,lat: 43.56,long: -92.71
zipcode: 55910,city: ALTURA,state: MN,lat: 44.06,long: -91.93
zipcode: 55912,city: AUSTIN,state: MN,lat: 43.67,long: -92.97
zipcode: 55917,city: BLOOMING PRAIRIE,state: MN,lat: 43.86,long: -93.05
